OTU_398		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Pseudoflavonifractor	genus	0.55
OTU_399		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.98	Clostridium XlVa	genus	0.39
OTU_400		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Pseudoflavonifractor	genus	0.53
OTU_401		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lachnospiracea_incertae_sedis	genus	0.43
OTU_402		Root	rootrank	1.0	Bacteria	domain	0.96	"Bacteroidetes"	phylum	0.47	Flavobacteriia	class	0.35	"Flavobacteriales"	order	0.35	Flavobacteriaceae	family	0.19	Aureicoccus	genus	0.13
OTU_403		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.96	"Bacteroidales"	order	0.96	"Porphyromonadaceae"	family	0.82	Coprobacter	genus	0.21
OTU_404		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Clostridium XlVa	genus	0.88
OTU_405		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Flavonifractor	genus	0.51
OTU_406		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Deltaproteobacteria	class	1.0	Desulfovibrionales	order	1.0	Desulfovibrionaceae	family	1.0	Bilophila	genus	0.7
OTU_407		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.98	Clostridia	class	0.98	Clostridiales	order	0.98	Ruminococcaceae	family	0.96	Pseudoflavonifractor	genus	0.26
OTU_408		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Rikenellaceae"	family	1.0	Alistipes	genus	1.0
OTU_409		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Pseudoflavonifractor	genus	0.36
OTU_410		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Syntrophococcus	genus	0.13
OTU_411		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.88	Clostridia	class	0.69	Clostridiales	order	0.69	Christensenellaceae	family	0.06	Christensenella	genus	0.06
OTU_412		Root	rootrank	1.0	Bacteria	domain	0.9	"Deinococcus-Thermus"	phylum	0.03	Deinococci	class	0.03	Thermales	order	0.03	Thermaceae	family	0.03	Marinithermus	genus	0.03
OTU_413		Root	rootrank	1.0	Bacteria	domain	1.0	"Deferribacteres"	phylum	1.0	Deferribacteres	class	1.0	Deferribacterales	order	1.0	Deferribacteraceae	family	1.0	Mucispirillum	genus	1.0
OTU_414		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XIII	family	0.9	Anaerovorax	genus	0.89
OTU_415		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.81	Clostridia	class	0.79	Clostridiales	order	0.78	Ruminococcaceae	family	0.58	Butyricicoccus	genus	0.23
OTU_416		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Acetatifactor	genus	0.37
OTU_417		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Oscillibacter	genus	0.85
OTU_418		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.79	Bacilli	class	0.38	Bacillales	order	0.21	Thermoactinomycetaceae 1	family	0.11	Salinithrix	genus	0.1
OTU_419		Root	rootrank	1.0	Bacteria	domain	0.86	"Bacteroidetes"	phylum	0.28	Sphingobacteriia	class	0.11	"Sphingobacteriales"	order	0.11	Chitinophagaceae	family	0.08	Cnuella	genus	0.08
OTU_420		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.79
OTU_421		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Oscillibacter	genus	0.32
OTU_422		Root	rootrank	1.0	Bacteria	domain	0.8	Firmicutes	phylum	0.33	Bacilli	class	0.1	Lactobacillales	order	0.05	Carnobacteriaceae	family	0.05	Alloiococcus	genus	0.05
OTU_423		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.93	Eisenbergiella	genus	0.5
OTU_424		Root	rootrank	1.0	Bacteria	domain	0.91	"Proteobacteria"	phylum	0.27	Gammaproteobacteria	class	0.17	Alteromonadales	order	0.03	Alteromonadales_incertae_sedis	family	0.02	Neiella	genus	0.02
OTU_425		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.99	"Bacteroidales"	order	0.99	"Rikenellaceae"	family	0.97	Alistipes	genus	0.95
OTU_426		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Clostridium XlVa	genus	0.48
OTU_427	-	Root	rootrank	1.0	Bacteria	domain	0.84	Firmicutes	phylum	0.26	Clostridia	class	0.22	Thermoanaerobacterales	order	0.08	Thermoanaerobacteraceae	family	0.08	Desulfovirgula	genus	0.07
OTU_428		Root	rootrank	1.0	Bacteria	domain	0.96	"Actinobacteria"	phylum	0.19	Actinobacteria	class	0.19	Actinobacteridae	subclass	0.14	Actinomycetales	order	0.14	Micrococcineae	suborder	0.02	Microbacteriaceae	family	0.02	Glaciihabitans	genus	0.01
OTU_429		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.72	Clostridia	class	0.71	Clostridiales	order	0.71	Ruminococcaceae	family	0.42	Acetanaerobacterium	genus	0.2
OTU_430		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.97	"Bacteroidales"	order	0.97	"Porphyromonadaceae"	family	0.86	Coprobacter	genus	0.19
OTU_431		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Clostridium XlVb	genus	0.98
OTU_432		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Pseudoflavonifractor	genus	0.48
OTU_433		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Pseudoflavonifractor	genus	0.34
OTU_434		Root	rootrank	1.0	Bacteria	domain	0.87	"Proteobacteria"	phylum	0.4	Betaproteobacteria	class	0.15	Burkholderiales	order	0.14	Alcaligenaceae	family	0.09	Basilea	genus	0.09
OTU_435		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Anaerotruncus	genus	1.0
OTU_436		Root	rootrank	1.0	Bacteria	domain	0.87	"Proteobacteria"	phylum	0.38	Gammaproteobacteria	class	0.29	Gammaproteobacteria_incertae_sedis	order	0.07	Pseudohaliea	genus	0.07
OTU_437		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.99	Acetanaerobacterium	genus	0.64
OTU_438		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.84	Clostridia	class	0.84	Clostridiales	order	0.84	Ruminococcaceae	family	0.72	Butyricicoccus	genus	0.18
OTU_439		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Flavonifractor	genus	0.39
OTU_440		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Oscillibacter	genus	0.57
OTU_441		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.76
OTU_442		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.96	Lachnospiracea_incertae_sedis	genus	0.24
OTU_443		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Oscillibacter	genus	0.44
OTU_444		Root	rootrank	1.0	Bacteria	domain	1.0	Cyanobacteria/Chloroplast	phylum	1.0	Chloroplast	class	1.0	Chloroplast	family	1.0	Streptophyta	genus	1.0
OTU_445		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Clostridium XlVa	genus	0.35
OTU_446		Root	rootrank	1.0	Bacteria	domain	0.91	"Proteobacteria"	phylum	0.33	Betaproteobacteria	class	0.12	Burkholderiales	order	0.12	Burkholderiales_incertae_sedis	family	0.06	Mitsuaria	genus	0.02
OTU_447		Root	rootrank	1.0	Bacteria	domain	0.96	Firmicutes	phylum	0.36	Negativicutes	class	0.15	Selenomonadales	order	0.15	Veillonellaceae	family	0.15	Allisonella	genus	0.12
OTU_448		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.71	Clostridia	class	0.67	Clostridiales	order	0.67	Ruminococcaceae	family	0.53	Ercella	genus	0.2
OTU_449		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Blautia	genus	0.78
OTU_450		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Intestinimonas	genus	0.82
OTU_451		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.99	Clostridium IV	genus	0.69
OTU_452		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Murimonas	genus	0.45
OTU_453		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.95	Lachnobacterium	genus	0.37
OTU_454		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.42
OTU_455		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Eubacteriaceae	family	0.98	Anaerofustis	genus	0.98
OTU_456		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.7
OTU_457		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.97	Clostridiales	order	0.97	Lachnospiraceae	family	0.96	Acetitomaculum	genus	0.34
OTU_458		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.98	Clostridiales	order	0.98	Lachnospiraceae	family	0.86	Lachnobacterium	genus	0.23
OTU_459		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.79	Erysipelotrichia	class	0.57	Erysipelotrichales	order	0.57	Erysipelotrichaceae	family	0.57	Holdemanella	genus	0.22
OTU_460		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.95	"Bacteroidales"	order	0.95	"Porphyromonadaceae"	family	0.88	Coprobacter	genus	0.34
OTU_461		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.48
OTU_462		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Lactonifactor	genus	0.61
OTU_463		Root	rootrank	1.0	Bacteria	domain	0.96	"Proteobacteria"	phylum	0.24	Alphaproteobacteria	class	0.05	Rhodobacterales	order	0.03	Rhodobacteraceae	family	0.03	Pontibaca	genus	0.03
OTU_464		Root	rootrank	1.0	Bacteria	domain	0.98	Firmicutes	phylum	0.73	Erysipelotrichia	class	0.47	Erysipelotrichales	order	0.47	Erysipelotrichaceae	family	0.47	Holdemanella	genus	0.31
OTU_465		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.92	Clostridiales	order	0.92	Peptococcaceae 1	family	0.4	Peptococcus	genus	0.3
OTU_466		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Acetanaerobacterium	genus	0.4
OTU_467		Root	rootrank	1.0	Bacteria	domain	0.83	"Aquificae"	phylum	0.12	Aquificae	class	0.12	Aquificales	order	0.12	Aquificaceae	family	0.12	Aquifex	genus	0.12
OTU_468		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.16
OTU_469		Root	rootrank	1.0	Bacteria	domain	0.89	Hydrogenedentes	phylum	0.02	Candidatus Hydrogenedens	genus	0.02
OTU_470		Root	rootrank	1.0	Bacteria	domain	0.86	"Chlorobi"	phylum	0.09	"Chlorobia"	class	0.09	Chlorobiales	order	0.09	Chlorobiaceae	family	0.09	Chloroherpeton	genus	0.09
OTU_471		Root	rootrank	1.0	Bacteria	domain	0.92	"Bacteroidetes"	phylum	0.15	"Bacteroidia"	class	0.07	"Bacteroidales"	order	0.07	"Bacteroidales"_incertae_sedis	family	0.06	Phocaeicola	genus	0.06
OTU_472		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Clostridium XlVa	genus	0.46
OTU_473		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Rikenellaceae"	family	1.0	Alistipes	genus	1.0
OTU_474		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Clostridium XlVa	genus	0.85
OTU_475		Root	rootrank	1.0	Bacteria	domain	0.96	Firmicutes	phylum	0.29	Erysipelotrichia	class	0.02	Erysipelotrichales	order	0.02	Erysipelotrichaceae	family	0.02	Holdemanella	genus	0.01
OTU_476		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.87	Erysipelotrichia	class	0.65	Erysipelotrichales	order	0.65	Erysipelotrichaceae	family	0.65	Faecalitalea	genus	0.18
OTU_477		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Acetitomaculum	genus	0.34
OTU_478		Root	rootrank	1.0	Bacteria	domain	0.75	"Planctomycetes"	phylum	0.1	Planctomycetia	class	0.1	Planctomycetales	order	0.1	Planctomycetaceae	family	0.1	Pirellula	genus	0.08
OTU_479		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.72	Clostridia	class	0.67	Clostridiales	order	0.67	Peptococcaceae 1	family	0.38	Peptococcus	genus	0.36
OTU_480		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.97	Robinsoniella	genus	0.4
OTU_481		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.64	Clostridia	class	0.52	Clostridiales	order	0.49	Lachnospiraceae	family	0.44	Lachnoanaerobaculum	genus	0.01
OTU_482		Root	rootrank	1.0	Bacteria	domain	0.8	"Bacteroidetes"	phylum	0.33	"Bacteroidia"	class	0.13	"Bacteroidales"	order	0.13	"Porphyromonadaceae"	family	0.12	Macellibacteroides	genus	0.08
OTU_483		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.8	Bacilli	class	0.31	Bacillales	order	0.14	Thermoactinomycetaceae 1	family	0.06	Salinithrix	genus	0.03
OTU_484		Root	rootrank	1.0	Bacteria	domain	1.0	Candidatus Saccharibacteria	phylum	1.0	Saccharibacteria_genera_incertae_sedis	genus	1.0
OTU_485		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Adlercreutzia	genus	0.45
OTU_486		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.95	Clostridiales	order	0.95	Ruminococcaceae	family	0.88	Oscillibacter	genus	0.35
OTU_487	-	Root	rootrank	1.0	Bacteria	domain	0.93	"Proteobacteria"	phylum	0.29	Gammaproteobacteria	class	0.11	Aeromonadales	order	0.03	Succinivibrionaceae	family	0.03	Succinimonas	genus	0.03
OTU_488		Root	rootrank	1.0	Archaea	domain	0.2	"Euryarchaeota"	phylum	0.16	Halobacteria	class	0.16	Halobacteriales	order	0.15	Halobacteriaceae	family	0.15	Halapricum	genus	0.13
OTU_489		Root	rootrank	1.0	Archaea	domain	0.17	Parvarchaeota	phylum	0.13	Candidatus Parvarchaeum	genus	0.13
OTU_490		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Acetatifactor	genus	0.3
OTU_491		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.7	Erysipelotrichia	class	0.55	Erysipelotrichales	order	0.55	Erysipelotrichaceae	family	0.55	Faecalitalea	genus	0.25
OTU_492		Root	rootrank	1.0	Bacteria	domain	0.95	Firmicutes	phylum	0.23	Bacilli	class	0.05	Lactobacillales	order	0.05	Enterococcaceae	family	0.05	Pilibacter	genus	0.05
OTU_493		Root	rootrank	1.0	Bacteria	domain	0.95	Firmicutes	phylum	0.33	Bacilli	class	0.23	Bacillales	order	0.21	Thermoactinomycetaceae 1	family	0.2	Salinithrix	genus	0.12
OTU_494		Root	rootrank	1.0	Bacteria	domain	0.96	"Proteobacteria"	phylum	0.26	Gammaproteobacteria	class	0.12	Gammaproteobacteria_incertae_sedis	order	0.07	Candidatus Carsonella	genus	0.07
OTU_495		Root	rootrank	1.0	Bacteria	domain	0.8	"Proteobacteria"	phylum	0.35	Gammaproteobacteria	class	0.16	Gammaproteobacteria_incertae_sedis	order	0.12	Candidatus Carsonella	genus	0.09
OTU_496		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Butyrivibrio	genus	0.42
OTU_497		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lachnospiracea_incertae_sedis	genus	0.48
OTU_498		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Mobilitalea	genus	0.48
OTU_499		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Rikenellaceae"	family	1.0	Alistipes	genus	1.0
OTU_500		Root	rootrank	1.0	Bacteria	domain	0.89	Firmicutes	phylum	0.46	Clostridia	class	0.23	Clostridiales	order	0.18	Ruminococcaceae	family	0.13	Sporobacter	genus	0.08
OTU_501		Root	rootrank	1.0	Bacteria	domain	0.8	"Proteobacteria"	phylum	0.4	Gammaproteobacteria	class	0.17	Pseudomonadales	order	0.01	Moraxellaceae	family	0.01	Alkanindiges	genus	0.01
OTU_502		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Asaccharobacter	genus	0.06
OTU_503		Root	rootrank	1.0	Bacteria	domain	0.96	"Spirochaetes"	phylum	0.04	Spirochaetia	class	0.04	Spirochaetales	order	0.04	Spirochaetaceae	family	0.03	Salinispira	genus	0.03
OTU_504		Root	rootrank	1.0	Archaea	domain	0.08	Pacearchaeota	phylum	0.01	Pacearchaeota Incertae Sedis AR13	genus	0.01
OTU_505		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Erysipelotrichia	class	1.0	Erysipelotrichales	order	1.0	Erysipelotrichaceae	family	1.0	Erysipelotrichaceae_incertae_sedis	genus	0.57
OTU_506		Root	rootrank	1.0	Bacteria	domain	0.79	Firmicutes	phylum	0.2	Clostridia	class	0.15	Clostridiales	order	0.07	Clostridiales_Incertae Sedis XI	family	0.03	Ezakiella	genus	0.03
OTU_507		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Eisenbergiella	genus	0.44
OTU_508		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Eisenbergiella	genus	0.64
OTU_509		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.95	Fusicatenibacter	genus	0.54
OTU_510		Root	rootrank	1.0	Bacteria	domain	0.96	"Bacteroidetes"	phylum	0.29	"Bacteroidia"	class	0.18	"Bacteroidales"	order	0.18	"Bacteroidales"_incertae_sedis	family	0.09	Phocaeicola	genus	0.09
OTU_511		Root	rootrank	1.0	Bacteria	domain	0.93	Firmicutes	phylum	0.3	Erysipelotrichia	class	0.12	Erysipelotrichales	order	0.12	Erysipelotrichaceae	family	0.12	Allobaculum	genus	0.12
OTU_512		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Enterorhabdus	genus	1.0
OTU_513		Root	rootrank	1.0	Bacteria	domain	0.98	Firmicutes	phylum	0.28	Clostridia	class	0.2	Clostridiales	order	0.2	Syntrophomonadaceae	family	0.04	Syntrophothermus	genus	0.04
OTU_514		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	0.61	Coprobacter	genus	0.2
OTU_515		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.97	Clostridiales	order	0.97	Lachnospiraceae	family	0.77	Sporobacterium	genus	0.33
OTU_516		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.76	Erysipelotrichia	class	0.47	Erysipelotrichales	order	0.47	Erysipelotrichaceae	family	0.47	Faecalitalea	genus	0.21
OTU_517		Root	rootrank	1.0	Bacteria	domain	0.8	"Proteobacteria"	phylum	0.27	Deltaproteobacteria	class	0.13	Myxococcales	order	0.11	Nannocystineae	suborder	0.09	Nannocystaceae	family	0.09	Pseudenhygromyxa	genus	0.02
OTU_518		Root	rootrank	1.0	Bacteria	domain	0.81	"Synergistetes"	phylum	0.06	Synergistia	class	0.06	Synergistales	order	0.06	Synergistaceae	family	0.06	Aminiphilus	genus	0.05
OTU_519		Root	rootrank	1.0	Bacteria	domain	1.0	"Deferribacteres"	phylum	1.0	Deferribacteres	class	1.0	Deferribacterales	order	1.0	Deferribacteraceae	family	1.0	Mucispirillum	genus	1.0
OTU_520		Root	rootrank	1.0	Bacteria	domain	0.96	Firmicutes	phylum	0.52	Erysipelotrichia	class	0.28	Erysipelotrichales	order	0.28	Erysipelotrichaceae	family	0.28	Erysipelotrichaceae_incertae_sedis	genus	0.14
OTU_521		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.75	Erysipelotrichia	class	0.32	Erysipelotrichales	order	0.32	Erysipelotrichaceae	family	0.32	Holdemanella	genus	0.1
OTU_522		Root	rootrank	1.0	Bacteria	domain	0.93	"Proteobacteria"	phylum	0.36	Deltaproteobacteria	class	0.2	Myxococcales	order	0.13	Cystobacterineae	suborder	0.13	Cystobacteraceae	family	0.1	Melittangium	genus	0.08
OTU_523		Root	rootrank	1.0	Bacteria	domain	0.93	"Planctomycetes"	phylum	0.1	Planctomycetia	class	0.1	Planctomycetales	order	0.07	Planctomycetaceae	family	0.07	Pirellula	genus	0.06
OTU_524	-	Root	rootrank	1.0	Archaea	domain	0.17	Aenigmarchaeota	phylum	0.08	Candidatus Aenigmarchaeum	genus	0.08
OTU_525		Root	rootrank	1.0	Bacteria	domain	0.95	"Actinobacteria"	phylum	0.22	Actinobacteria	class	0.22	Actinobacteridae	subclass	0.22	Actinomycetales	order	0.21	Micrococcineae	suborder	0.17	Ruaniaceae	family	0.12	Haloactinobacterium	genus	0.12
OTU_526		Root	rootrank	1.0	Bacteria	domain	0.9	"Proteobacteria"	phylum	0.2	Deltaproteobacteria	class	0.09	Desulfobacterales	order	0.04	Desulfobacteraceae	family	0.04	Desulfosalsimonas	genus	0.03
OTU_527		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Anaerotruncus	genus	0.39
